"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"343",12107,NA,8.7567405891926,8.67061708354293,8.97975637015739,9.31841917620635,9.63563704833517,9.83241743417837,10.2441524280186,10.2335482501571,10.219119298159,10.7158612757856,11.2866373150754,11.0929259049788,11.0555868931885,11.548235646495,12.2073949258938,11.2467790974706,11.9116095873563,11.5466577137844,12.7257049473503,12.1181941299294,12.6805782183592,12.6826675148608,12.7260527283094,13.6440967838994,14.8702656733995,14.5140428849671,14.0927704529864,15.534284172088,14.1676992763207,15.0587017606292,14.9698254250176,15.2888022910236,15.7830184024377,15.2730916768005,14.3243077703185,15.7258870988588,14.6391743517552,17.3648194342391,18.0517702838743,17.4104010044371,16.9561260066845,17.5926567587743,17.5417810224126,18.6503631193099,20.2348915964967,21.7071562927924,21.8620329367632,21.5310778297857,18.1915344512725,18.5914028908954,19.540726920818,18.9593102756897,19.0906742926612,23.4894920369169,20.2030702307913,22.1151317045743
"344",12109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",12111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",12113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",12115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",12117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",12119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",12121,NA,0.659464417811967,0.648832415306901,0.675509972096319,0.700688871472197,0.723332835612314,0.745513968198198,0.771796165723236,0.76536538400251,0.770815030786846,0.813449638294144,0.848254380623455,0.832497624876611,0.840047595363987,0.860458781090589,0.916206878188826,0.85669748480592,0.900793376924546,0.861058905545497,0.937547246874644,0.911850335864793,0.951495677619143,0.955806191469471,0.956971399771057,1.03570979749254,1.14154521737416,1.10101492700456,1.08719001589366,1.18433306742755,1.07602446104399,1.14488197915859,1.1362755366257,1.16436337075332,1.18677736966201,1.15875074107333,1.08086426932953,1.20394949687443,1.08438654614993,1.2989878773088,1.3686136811835,1.32057441172134,1.28540372268273,1.31929106388387,1.32533283905912,1.43168800211833,1.55147329986599,1.61346478812406,1.67718058814719,1.61398210074915,1.39220983787069,1.4281615198305,1.4395816602251,1.44105878512548,1.44986449016169,1.80552387549276,1.51620897101093,1.70396899470891
"351",12123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",12125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",12127,NA,3.74014595942674,3.71195278938759,3.84684930309839,3.99857204682042,4.12460191410565,4.17787758520151,4.38337840282298,4.3754537160434,4.34742046984816,4.5597765531697,4.82636493350392,4.76304861445044,4.71005509347876,4.96966345806031,5.24056189279908,4.79241132676392,5.07799646391242,4.96195731985479,5.47041552252994,5.14598787111584,5.41305707292156,5.42159560545407,5.43661681757913,5.82657332025412,6.29599604960945,6.20868198142741,5.94260708981287,6.61504224497252,6.02022364432894,6.38577727805469,6.37879370528649,6.50234521478238,6.7464508114618,6.51219358810603,6.10730606394819,6.64170444926403,6.30926842462521,7.41031603270075,7.69780327084278,7.43099909978625,7.28566517124629,7.54346568918051,7.47606150919535,7.96283392473543,8.59481645958372,9.2075099266235,9.24222415560086,9.03838157776808,7.72042996540377,7.92340141081506,8.4521999442012,8.12241432053857,8.15538208507394,10.0074600279353,8.71642707028037,9.30501093251159
"354",12129,NA,0.769309270381822,0.753600233273999,0.786538402128505,0.813620003970015,0.833732402286303,0.872479181567334,0.894163371595165,0.890027409630531,0.899066533377356,0.954438206661247,0.977900899618946,0.97225448823021,0.985070954712807,0.989770372507602,1.06364044027213,1.00604670765392,1.06029798122168,0.991289868879884,1.07606168909464,1.05833365928152,1.1129026444991,1.11461545016964,1.11070181352095,1.21098843379276,1.32904298738359,1.29282311883214,1.26907530200377,1.38862158102187,1.25675484620881,1.33252252979311,1.32368704553428,1.35651027128253,1.37466530721799,1.3338034003138,1.25159622106883,1.41810971920891,1.25278344181683,1.5125876976361,1.59149237478798,1.53995843096277,1.49467881045169,1.5219761369472,1.5431027994494,1.67265660836844,1.81140434249272,1.82535732443973,1.94927831993589,1.89614149753869,1.64753606075766,1.70724049309367,1.66321314750093,1.68468931514268,1.68717678344016,2.10593586173291,1.75066047375426,2.01130078417957
"355",12131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",12133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",13001,NA,22.4804943307352,21.9983311278121,22.8347906373162,23.5612361511574,24.3399929064111,25.0380742755554,25.6787593518556,25.5718666714703,25.7265399390752,27.1928732347239,27.942003190988,27.5008511778822,27.8709700285161,28.2222671998684,30.1289402890493,28.109423831153,30.2162218337481,28.2000357870851,30.684855680783,29.7668436584499,31.5721833454729,30.9211390041922,31.6734378044557,33.6163241535697,37.1242166593423,36.1624304418588,35.6516761277683,38.3810556792429,35.111586703282,37.5464443318301,37.3038225084632,37.7683873628549,38.5349190450117,37.5300340055213,34.6637024638885,39.4630395004361,34.9153388204068,42.290502220082,44.2344643588787,42.3188402415398,41.7017366759761,42.6886361060848,42.7130872951662,46.8494290993396,50.0114756515427,51.9850233419874,54.559316544065,53.6894784536036,46.6145071617618,46.4126007834361,47.559821908745,46.3528050914975,45.6268870114085,57.6696641906702,49.0242425487488,56.6084605114772
"358",13003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",13005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",13007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",13009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",13011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",13013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",13015,NA,14.0893548297158,13.9138766552089,14.2259528223253,14.6508244184886,14.9845137235797,15.6476401518052,15.9285107909866,15.9356400362729,16.477413525075,17.0428454271755,17.4759008419627,17.5157611564683,17.6688515879271,17.0450277251306,18.3615399271797,17.8289500713134,19.5360400648277,17.2588419285218,19.4338596744829,18.1681702204392,19.9253054342049,19.8678730095667,20.0212822896326,20.4510307063741,23.2332322433042,22.996200216171,22.831145788399,24.6933572326317,22.7892992064936,23.6464297658562,23.3140562379099,23.7758200745999,23.4994394976445,22.7127527470609,22.1913399478004,25.152360886997,21.305270466586,26.8825773416689,27.5847450030339,26.5529928263358,25.5465621162109,27.1042425113596,26.1497328586101,30.0191180776948,31.0012798681093,32.3357459976335,35.5168898242203,33.4969271353049,29.8611895983983,30.2665139100074,29.5192511953172,29.7203205434594,28.4123864892888,37.1137700690251,32.0664448981836,37.5396282207796
"365",13017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",13019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",13021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",13023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",13025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",13027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",13029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",13031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",13033,NA,27.6562992598428,27.1620572121323,28.1186891409261,28.9114769802005,29.9406809233112,30.6604193520115,31.3841685662092,31.4128067835004,32.0772687716449,33.6880344706524,34.2843401420942,34.0940434941912,34.08424848724,34.0607604735106,36.5709269897954,34.8188841735444,37.4933526407398,34.1006176286436,37.7632960727381,35.7652113285326,38.9552235877375,38.3638510337405,39.4824510755093,40.3720901048144,45.8510121445944,45.0829170129033,44.7187014379912,47.2236531019873,43.578917649356,46.5351034526963,46.3653539540289,45.8135228096001,46.5112372485546,46.2117219226943,43.0643470106914,48.7125444430728,41.6031495549978,52.6199394211593,52.9976820978154,52.8015461140088,50.2167660464219,53.1309545510686,51.4521614704546,59.0458697657535,61.858163432424,64.2023867999952,68.1079264680319,67.6787086697718,58.7433214169393,57.7667695628352,58.1520040030232,55.5115151111953,54.9151465221386,71.0959328132097,60.839495920051,72.1465103717098
"374",13035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",13037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",13039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",13043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",13045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",13047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",13049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",13051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",13053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",13055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",13057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",13059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",13061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",13063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",13065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",13067,NA,7.52359783859756,7.4185332548794,7.64482631537773,7.87016774855626,8.02764991520964,8.38852353846049,8.530957940503,8.53815652810604,8.81088633768836,9.15430315467307,9.36026385457137,9.37607550886439,9.46960603513426,9.18376337899805,9.87417322331095,9.60257987854589,10.4282150726468,9.25346261462531,10.393323415468,9.80446723041895,10.6597635031753,10.6500959707242,10.7042928144418,11.1037587551441,12.465439316618,12.3992556664762,12.2722830452782,13.2184941945055,12.1871367550745,12.6845413911322,12.5401302323026,12.7535967820966,12.7430399451164,12.2898472360482,11.8731994007864,13.5542557700939,11.4811703011117,14.4470655828088,14.8014266950099,14.2806884941594,13.7663596880482,14.4477877019441,14.0605812048494,16.071806270905,16.6404109926179,17.3712544005511,18.9368280323845,18.1769799317502,16.1042898849368,16.3046250807881,15.8803778522243,15.8400895821224,15.3518857268928,19.8847049241104,17.2767992775556,20.0639374589843
"390",13069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",13071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",13073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",13075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",13077,NA,0.689337492265617,0.678028726471882,0.710743424556424,0.729547204512173,0.739464541898668,0.77619769011738,0.788124804555766,0.787194370364305,0.810973288915413,0.849468556766542,0.864386314294476,0.862929005838111,0.879145842176217,0.858513792832119,0.919775559849935,0.898448980520284,0.962247793907962,0.858128870033738,0.957957236970153,0.917707632285628,0.985717462716452,0.986123367224681,0.987302573086866,1.04694618361618,1.15819102238849,1.16255154683805,1.1370980774208,1.21898410181235,1.12499691451392,1.17906918761684,1.16633792610619,1.17962352496793,1.1979474229509,1.15556538613507,1.09199191233585,1.27032602783724,1.07190011099316,1.34703610471232,1.37985068961538,1.32871106872381,1.28480864279452,1.32760785565969,1.31435848083588,1.48981619654746,1.54824979927372,1.62338788410863,1.74343443519545,1.72722163726547,1.51128990136807,1.54725141574514,1.47268239265462,1.46058380493072,1.44970963501715,1.84485847760343,1.60475522555212,1.85805519488498
"395",13079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",13081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",13083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",13085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",13087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",13089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",13091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",13093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",13095,NA,0.039969041796066,0.0389590376418886,0.0406977840923347,0.041709411228083,0.0428477723763393,0.0446764769881529,0.04540697533303,0.0452232408119942,0.0459030214039381,0.0484551893998966,0.0494585014590108,0.0491807426870118,0.0496523748191106,0.0492450504711815,0.0533193308543526,0.0505730861029632,0.0538677246976033,0.0493011442179672,0.0538454649438888,0.0529322255453731,0.0559071420524641,0.0551036596506106,0.0557841164910476,0.0603111426079994,0.0664718907337587,0.0646555550833809,0.0641141271261356,0.068609893184408,0.0623550752967964,0.0666458775794186,0.0658551224836785,0.0667475356155509,0.0679994806381789,0.0658581012365826,0.0617220960291755,0.0708490218427501,0.0618330158761102,0.0751202727453913,0.0777175402141183,0.0756333166505891,0.0730414032976427,0.0756340931996666,0.0760627287829727,0.0831021927090673,0.0897621980300273,0.0903759186774214,0.0974091048495875,0.0950998618011275,0.0846345219281522,0.0842120152041056,0.0833056506079926,0.0819757320599861,0.0814872936507611,0.104207229096111,0.0880958565682875,0.100881210617073
"404",13097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",13099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",13101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",13103,NA,3.53605340110228,3.4513709096446,3.59198409436928,3.6978531677296,3.8504575397088,3.91845513087224,4.05134675976215,4.03452555850355,4.06470531980029,4.28339730337469,4.40567881533079,4.33183535325062,4.34935443353163,4.40038704493556,4.70363410001938,4.41428959307314,4.74204754412458,4.42482996867543,4.82446286346404,4.62733974305345,4.97374310820009,4.89721245557342,5.00818381780258,5.22747613147307,5.8448862460276,5.73371063595123,5.62106804774226,6.06673981637012,5.55389731389075,5.92280221431627,5.93659367311032,5.92546752908155,6.0594953239129,5.92105377276861,5.49331282904745,6.20235602515432,5.46486213287099,6.70403465947509,6.91910628980377,6.76247372657888,6.50468771601375,6.80996611438538,6.73236763317929,7.49402626137948,7.97076847935739,8.24434229442875,8.61483798743717,8.51322902090882,7.37393320126593,7.30663199997111,7.34388326414728,7.15828498946701,7.09522696316894,9.10291732372505,7.74995472271748,9.07241666082747
"408",13105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",13107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"410",13109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",13111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",13113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",13115,NA,1.23909528920507,1.22251393470197,1.24930919595909,1.28502961328618,1.31513156923992,1.37568756010479,1.40071769898503,1.39884663461308,1.45122970222293,1.49728332450364,1.53498187708152,1.54034770219149,1.55947129391023,1.50032325527236,1.62071770712943,1.57546326244444,1.71648600379014,1.51500577638916,1.70943104108915,1.60364238137902,1.75576013328428,1.74521885329863,1.76020754469553,1.80097833528113,2.04823648657485,2.02331242410329,2.00189407042768,2.17441167762898,2.00798219769277,2.07657430775034,2.04490518820334,2.090902521533,2.06929726054125,1.99160355505023,1.95192947103513,2.22258206261592,1.87203466438917,2.34728276200683,2.43311312015241,2.33728954897351,2.23839731262606,2.37647662859935,2.300904167154,2.64068194233592,2.73177170526753,2.8424049664116,3.14425694422528,2.9494660582764,2.63164735302647,2.68538228175949,2.59450022261187,2.61800961937479,2.50734015343484,3.27600810864636,2.81759185650587,3.29332810204557
"414",13117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",13119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",13121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",13123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",13125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",13127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",13129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",13131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",13133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
