"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"2252",42093,NA,6.98516896138704,7.04564061566213,7.066317073018,7.19668432261829,7.59627037751296,7.81019157893534,7.90633353221542,7.88831630558686,8.13989678587569,8.32216712063533,8.39673146323785,8.47696169231147,8.75751750419098,8.61486758009268,8.85306492740446,8.89260129337843,9.30614161849194,9.19677887380614,9.49029849083237,9.30981224731251,9.80403775708019,9.98418733609107,10.1831198251129,10.1471328558761,11.2112632550068,11.2777378488463,11.5596792345667,12.1752972630944,11.7159796356973,11.5906992051633,12.1930433668665,11.9559737159654,11.869109704451,12.7415330739395,12.8121428028104,13.1187183040056,12.3459729975452,14.0163771413579,13.8563032675578,14.0203521101411,13.4232930614282,15.5131640662183,13.565960329641,14.7851769954631,15.7046727486124,15.4512895269303,16.9348411563346,16.6363683800743,17.0065585222737,16.7533011883795,15.237677301505,16.1820745639811,16.5120731859876,17.9389398900801,17.5795902809776,19.1085335442364
"2253",42095,NA,11.607834021328,11.6793212835166,11.7453778375674,11.9920650737514,12.5948023912338,13.0819140234537,13.2292874586068,13.142719636753,13.5601817290885,13.8500595219194,13.9357310098179,14.1521235526356,14.550725858817,14.3103587203839,14.6868377454453,14.8227996975023,15.472812985165,15.2064706615716,15.9400509808577,15.576040263448,16.144084244708,16.7378633085726,17.0567014257394,16.8577116315895,18.7240079497364,18.9550218790508,19.2655441646782,20.362766955237,19.743979588298,19.3096573721907,20.3959681596181,20.0575004186521,19.8593752190026,21.4399233938222,21.5243111870435,22.1071996569621,20.4543061438606,23.3334176734655,23.2577173623741,23.4886621740806,22.6365033304766,26.339690528424,22.5973867663222,24.6675911640275,26.2198537639378,26.1332127189054,28.479032655939,28.2899715345923,28.6213097043022,27.7508462506648,25.1881920362614,26.9988099905698,27.4975315569179,30.4959764377667,29.6964557943041,32.3262846541672
"2254",42097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2255",42099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2256",42101,NA,0.989447857791848,0.993016224385285,1.00020863370988,1.0213974141219,1.07034905383416,1.11617815609962,1.12946208535856,1.11921566071678,1.15479333074882,1.18024668476305,1.18838396432844,1.20759213915504,1.23165951499893,1.22515760401096,1.25283518579125,1.26107119020401,1.31927098722208,1.28692486873805,1.36410638227043,1.32719823129601,1.3703571049514,1.43324815458764,1.46235048846201,1.43720505479399,1.58399068638204,1.62671157887597,1.64903650908945,1.73561773846846,1.68348940465798,1.64843991863724,1.73137588017395,1.7210466017493,1.69808012826251,1.80980822767119,1.83992830248382,1.88352772298154,1.71462392701262,1.97865051807929,1.98459550251477,1.99877665541512,1.93225071714165,2.24456409974709,1.92859112019924,2.10559803063223,2.23803737680406,2.26362393561907,2.44480644269803,2.43093377025235,2.43727527202586,2.33242981144099,2.11464652678361,2.30306459226162,2.33464395794558,2.61149323498696,2.5559283002704,2.78055101637139
"2257",42103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2258",42105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2259",42107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2260",42109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2261",42111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2262",42113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2263",42115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2264",42117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2265",42119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2266",42121,NA,0.410130465432494,0.413614915560513,0.412037027706782,0.416808375937889,0.443563369128451,0.457223985650422,0.463636040975099,0.459155541851299,0.476264176235944,0.488985460975584,0.49447038260214,0.498740657114502,0.51677657174232,0.503066511419764,0.520222349889194,0.513909752587946,0.545534096983041,0.539074925881599,0.558673435506633,0.547824922872847,0.587066337630756,0.592669614521119,0.603931063715543,0.59218754002753,0.669241075754502,0.656828688980433,0.679565623406367,0.732943839313211,0.694792819496486,0.694252442790112,0.709439844676706,0.695801855406201,0.703156684634398,0.752410059934318,0.7480514875941,0.779284317749461,0.722338826170399,0.830197165325615,0.819610126765754,0.829345119072181,0.781848328860322,0.911566467623355,0.813005688061915,0.915452711064128,0.967426340868862,0.946767570642764,1.07108874139327,1.00692068123178,1.0370767508814,1.02523768575648,0.913409215763762,0.984948134088611,0.959118827496966,1.0908693030476,1.04527354984184,1.15696701975765
"2267",42123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2268",42125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2269",42127,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2270",42129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2271",42131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2272",42133,NA,25.5842591797154,25.7101145715559,25.7452392158786,26.1862196242356,27.8383297250999,28.6385322772362,29.0801447239785,28.931852463485,30.0229924661322,30.5380333997269,30.7745353592475,31.1288498898487,32.0513521717317,31.4653534937348,32.5834786229749,32.2706656623782,33.9545444708571,33.3698215530219,35.0263729326092,34.1699430421969,35.706611782692,36.8481028644702,37.7464813662525,37.1843647561764,40.5127128919924,41.3586687390851,42.5402585173532,44.6180834910951,42.8579071768773,42.5362819428547,44.6717647420046,43.7081255748855,43.7044257856645,46.4691008753409,47.0264305291118,48.3577368138862,44.562513249772,51.1886071251052,50.9049676906005,51.4721798288144,49.0750395609204,57.2883501268577,49.3873117995649,55.1014232296819,57.8750211886182,58.5588047126175,63.2720275386881,62.4503057580801,61.835375859819,60.525914968019,55.0189863529198,59.1581318390728,59.5900716647144,67.447221044077,64.617973830251,70.5659646556683
"2273",44001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2274",44003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2275",44005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",44007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2277",44009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2278",45001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2279",45003,NA,1.03832325906256,1.02754073971994,1.07160929363834,1.10903129372582,1.16197716896029,1.19181564305032,1.23034807132834,1.24154277218134,1.26750958471157,1.33051196383444,1.36539210943558,1.37096751875719,1.37765552657463,1.39135513721441,1.49557091491096,1.4239672534933,1.54821626459842,1.43065959854514,1.59797988020265,1.52614961025974,1.66576314153563,1.66967668975102,1.72233125014128,1.76138551890022,2.02663137687463,2.00266426635536,2.00936479857091,2.14701191539253,2.00762097072393,2.14749322974526,2.17373010547766,2.1471085306925,2.20127303147605,2.21551516107595,2.10460335226795,2.37489881451852,2.05368954873476,2.56863563484685,2.61990207292827,2.62415123480419,2.50851585322065,2.70786380870392,2.60427897252051,3.02616197222586,3.18828031543841,3.3366907687632,3.57386484531135,3.59768433604778,3.19410300019125,3.09865012396458,3.131636103294,3.07593601550269,3.03231607799392,3.94841975058975,3.42816110831761,4.0772837839475
"2280",45005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2281",45007,NA,1.84737752279125,1.8487550876739,1.89558585311473,1.95733919949109,2.04993257242173,2.11823052885742,2.18160192589886,2.20448231229161,2.28310042479148,2.36746336272154,2.42422170489287,2.45551426848545,2.44430659942,2.44594231804948,2.64282683616853,2.53467244384901,2.82008218328718,2.53810809879226,2.8520681376573,2.68478237201297,2.97092105477865,2.9805591117491,3.06377290470566,3.11753338356364,3.57359530396185,3.55089226641897,3.60229830325079,3.86504428863119,3.58059130320982,3.80298463999288,3.84406136211675,3.86315478507588,3.81651206305374,3.89020738057701,3.74975668064306,4.20422622660963,3.65522688618808,4.62708750610845,4.62793405241353,4.67089430051884,4.46779225021077,4.79792524310893,4.55674765731632,5.32913319849196,5.67982947281498,5.85204415634435,6.37574123736726,6.30652788132745,5.68957374980523,5.57098070214627,5.61336447664988,5.56493628038857,5.38779773987759,7.04315102586111,6.22886337010401,7.33308256476306
"2282",45009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2283",45011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2284",45013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2285",45015,NA,13.5924012813412,13.4382051100341,13.9576626262339,14.5889650566462,15.2635941367686,15.6762052596116,16.2675828072747,16.2980042749778,16.4821042276707,17.3295635813356,18.0535991118438,17.898103353422,17.8762561915321,18.3433726083421,19.4675052947011,18.5564303809304,19.9353998093449,18.861764558852,21.1167722028242,20.1241362975175,21.740962786399,21.9758600932326,22.3414103907908,23.081293393553,26.0578156690713,26.1850007194834,25.6899301609049,27.9049826040433,26.402568508861,28.0447169995613,28.6414639398572,28.3119394940882,29.264136924868,29.0575892174469,27.4382285205444,30.9615220985436,27.3460592727856,34.3891448101589,34.5282388356305,34.5488733715046,33.0165945696169,35.4142388111423,34.247999820621,39.275437606191,42.32051637844,44.4396631475316,45.6025445929328,46.6719472278425,40.3959272277445,40.6771923153732,39.5513708516522,39.9610124050196,39.0638445419673,50.2191261806214,44.2111487182076,52.8626751688226
"2286",45017,NA,0.209623587630646,0.207306465883599,0.215691625140315,0.223743858206014,0.23508172545753,0.240688372841891,0.249110622590517,0.251038646620834,0.255647610263189,0.267165731218298,0.27567371871738,0.276380399343186,0.27808777295085,0.281980652984375,0.30042062950772,0.285847016346913,0.31013847169988,0.288948007952908,0.324355019332401,0.309108367108906,0.336051918609254,0.339269385212401,0.349001538205866,0.35509293522098,0.405782719229441,0.405992117640985,0.405792429503038,0.434290091935557,0.408928389795166,0.432165016661288,0.438947367847446,0.431848721250619,0.44236186440488,0.448672052963081,0.429012734871991,0.481978547218369,0.418257023907946,0.523851782941449,0.530122467957401,0.529740319490861,0.505483137209832,0.549291164647006,0.519985245466341,0.607217670703858,0.644290391390939,0.681815019908428,0.721907905347146,0.730044830275316,0.647547227262906,0.628222409313659,0.622898868709992,0.623373550563942,0.613982295342837,0.792738606190284,0.692370953654351,0.835329329285718
"2287",45019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2288",45021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289",45023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2290",45025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2291",45027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2292",45029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2293",45031,NA,6.16143159724886,6.10234424644202,6.29576212829883,6.54207590433708,6.90840647394155,7.0559476505452,7.30777649004865,7.3764294127321,7.54488168837586,7.83007451359478,8.0578601203152,8.15066905349319,8.13362661697525,8.2604088539895,8.80388040598629,8.40781758153752,9.11497975369907,8.49023439185706,9.53973694832026,9.03291244893558,9.86792004921334,9.99590809146482,10.3734191924996,10.2947612137225,11.9295479937066,11.9361609071642,11.9843345707993,12.9013288314066,12.0468743811742,12.6619980486825,12.8941315233216,12.6710142987557,12.7747362845681,13.252204462511,12.7667162706803,14.2553185744824,12.2712730630248,15.6658658219133,15.4146764459243,15.6035818782242,14.8337657253327,16.5252041768578,15.0485640286623,17.7675490159791,18.9979483483823,19.7808629390298,21.3465868360914,21.6617766566186,19.66074422919,18.5683749775557,17.9431247420131,18.2999683040551,18.2824048884915,23.2766824923333,20.4911586455036,24.9021316002175
"2294",45033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2295",45035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2296",45037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2297",45039,NA,7.3678499490636,7.33224645014871,7.55521062210169,7.82770704325173,8.20640621800965,8.45761244294646,8.70727547468099,8.79693442844582,9.02891935877813,9.35442936689169,9.63440384921604,9.76745499938465,9.76330078046319,9.91410700075681,10.5141316020633,10.1548041718306,11.0444255462659,10.1259718042038,11.3656698147611,10.8102047662858,11.7870465406123,11.9279647033619,12.2943539454221,12.4840046134634,14.2877391753903,14.3405330199703,14.3932233721255,15.2066474318508,14.2925182280991,15.1564464531849,15.3281957360732,15.2660898226907,15.2101798367287,15.6732832111492,15.2471218189335,16.9933825054067,14.7688778694545,18.6817700467657,18.4513439722473,18.5986159522332,17.7502984540417,19.4308255502927,17.7513085834187,21.2737694944583,22.7893318412857,23.6210497597362,25.2393262635629,25.7538429574149,23.0821638095482,22.5759568591085,21.6811810829008,22.3147353622294,21.3313359723185,27.8510698391609,24.4131211511592,29.7727901389234
"2298",45041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2299",45043,NA,4.65400825705122,4.59609846143277,4.76409358349465,4.98219875989214,5.24413476029405,5.35201168814789,5.54922345630198,5.57966875994081,5.65222414652797,5.91894613002609,6.16244084957721,6.14704103024762,6.12320142725107,6.28851037956962,6.65543587860254,6.33087086189565,6.81207452229379,6.4538895315176,7.24024735849752,6.86627150425467,7.47554158182987,7.52605112517494,7.70490620866397,7.87894252116841,8.98604656654293,8.98352934379226,8.89162426216128,9.64754337563298,9.04790112186,9.56803251879882,9.7566827519825,9.69648909987615,9.92695887119817,10.0390258262204,9.5010729806463,10.6177037317888,9.3198216375973,11.741174527112,11.8077127406259,11.7828069331206,11.2650863307081,12.2538376209432,11.5979836853729,13.3682892526398,14.3706321216811,15.0601190381309,15.7502937120093,16.0496813967043,14.044706488624,13.7566257051775,13.3380850295192,13.7476370043659,13.5337417929312,17.3976164297707,15.3182255188345,18.1302194277006
"2300",45045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2301",45047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2302",45049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2303",45051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2304",45053,NA,2.7867986474341,2.74810406673068,2.87531558369651,2.98466496578331,3.12986306112842,3.20758619208401,3.33418435845056,3.33912920652172,3.37651150812628,3.56415979064212,3.69542836020182,3.64660640658858,3.68311275532869,3.75571455102053,4.01633440212909,3.81911089292034,4.11237922508702,3.89334249214296,4.29742142748471,4.12996696097967,4.46287620565173,4.45276214028596,4.55534787230866,4.78843516135077,5.36647030011777,5.35082679227305,5.24940569461763,5.74214847111625,5.34917671502722,5.73456962095336,5.83888229159412,5.84611340121979,6.03481487890432,5.9256618072718,5.56346134559041,6.31625776754718,5.63647691471166,6.94965544531235,7.14857298903832,7.04459449088878,6.78841289171668,7.17828292400945,7.16085086535263,8.01597216731416,8.63305987226382,8.97483374503979,9.3321248353275,9.44506759199574,8.21693055311171,8.230928968597,8.24451892252443,8.13240403074225,8.12828366354245,10.4460131576781,8.99099433041773,10.6404118819567
"2305",45055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2306",45057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2307",45059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2308",45061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2309",45063,NA,0.858564476801732,0.852531454655417,0.882793541555392,0.913229151738238,0.959441536080855,0.984083414276004,1.01507887325119,1.02619502328,1.05140902494591,1.09599540066238,1.12430850165176,1.13667678656685,1.13883168933902,1.15212153686055,1.22944827975329,1.17252398079819,1.28448363086614,1.1816318235387,1.32338723408618,1.2572579443017,1.37787420796805,1.38895679135106,1.42840421172946,1.45360953299469,1.6664250150426,1.66050034772217,1.66979427053342,1.77976206865831,1.66665720285982,1.76631738178841,1.79087854564938,1.7734289423081,1.79307177264377,1.82809591011815,1.76350984763331,1.96491210036933,1.70779665943821,2.13807185939818,2.15575141439446,2.16883747023077,2.07291920896408,2.2470332665253,2.11725601992908,2.47817956793892,2.63744355724754,2.74959804494137,2.96241710570302,2.97668089341293,2.65587335191251,2.58211434464107,2.57943272230153,2.57995783961192,2.51705908894346,3.26482514984197,2.85774060272381,3.41678540350112
"2310",45065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2311",45067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2312",45069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2313",45071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2314",45073,NA,24.5669379302549,24.5923745201146,25.1788305343265,25.9352312599788,27.2558908767013,28.141993865138,28.9969068089231,29.2280351737849,30.345599866046,31.3124049646741,32.4044236705154,32.58042421064,32.5159446879269,32.3114371852057,35.0228204081991,33.6971490360233,37.3864710912443,33.6319455143369,37.9829870732199,35.6341593407555,39.7094668522546,39.6264019828612,40.6589892875403,41.3715804023625,47.4518428796455,46.796884065861,47.7104393737576,51.5851258867123,48.0267709508781,50.5826447842567,50.8277484044815,51.5586276748816,50.3576726183635,51.1469431042648,50.1736431587953,55.8889236397533,48.4568718424454,60.8618731674498,61.7431829165094,61.5199803069427,59.5560856027919,63.6362974607868,60.897622840244,70.3911005549611,75.3220484897937,77.0355814361181,85.0477429697908,82.5385228667406,75.3908520204951,73.9375157100191,74.7492210266747,74.6517633180918,72.6109444729586,93.6821922577772,83.6913188768673,96.6567763552688
"2315",45075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2316",45077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2317",45079,NA,3.99279457869626,3.9639468353958,4.1039574180367,4.2482609093234,4.45591393260173,4.58040649510852,4.72005489478406,4.76927096765539,4.88514225783674,5.07866550885994,5.22111993642849,5.2847364439978,5.29990627230585,5.37611766910899,5.6980432174985,5.48167546791275,5.95724619914638,5.4869395252227,6.1679869527952,5.85551883273326,6.38884058450164,6.46012470545831,6.65758646980301,6.76484629242556,7.73450161541917,7.76368380489944,7.77552282529116,8.24099066644323,7.75614228632294,8.20940152840229,8.32161628901369,8.24894669510168,8.29662253606227,8.50676690472542,8.24018300615362,9.18796404576526,7.97308412829445,10.0615264614923,10.0117218155815,10.0846539921622,9.61814798317042,10.4792075379986,9.70665078201294,11.5248791847509,12.2848237562012,12.86327869511,13.6952555108509,13.9218171850856,12.4165190313334,12.1273549149443,11.8126127631556,12.0307817940939,11.6418391698171,15.0738971079459,13.2198813951468,16.0508438009696
"2318",45081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2319",45083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2320",45085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
